name,latitude,longitude,is_closed,zipcode,city,state,price,rating,url,review_count,transactions,category,id
Razzoo's Cajun Cafe,29.63589,-95.58635,FALSE,77477,Stafford,TX,$$,3,https://www.yelp.com/biz/razzoos-cajun-cafe-stafford-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,344,[],"cajun,seafood",0JTreCz32EjrOUf7nP7HuQ
Pappadeaux Seafood Kitchen,29.63538246,-95.58400739,FALSE,77477,Stafford,TX,$$,3.5,https://www.yelp.com/biz/pappadeaux-seafood-kitchen-stafford?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,278,[],"cajun,seafood",GfRADWmmaDCV3VdPj5-2vQ
Pappasito's Cantina,29.6238281,-95.6003938,FALSE,77478,Sugar Land,TX,$$,3.5,https://www.yelp.com/biz/pappasitos-cantina-sugar-land?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,266,[],"tex-mex,seafood",AjB5u7SN6Heybe93KJerRg
Berryhill Sugar Land,29.6219617,-95.6000094,FALSE,77478,Sugar Land,TX,$,3.5,https://www.yelp.com/biz/berryhill-sugar-land-sugar-land-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,170,[],"mexican,bars",NywqN-PHTA_a1P6QpBKCmQ
Churrascos Sugar Land,29.6028408,-95.621382,FALSE,77478,Sugar Land,TX,$$$,4,https://www.yelp.com/biz/churrascos-sugar-land-sugar-land?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,285,['pickup'],"latin,seafood,brazilian",a8dP7IMMF48wFRYikQ_1cw
Chuy's,29.61006921,-95.64853575,FALSE,77478,Sugar Land,TX,$$,3,https://www.yelp.com/biz/chuys-sugar-land-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,176,['delivery'],"tex-mex,bars,mexican",YiIe6Hc9ILs9AlRWq3_j1g
The Roof,29.6010693,-95.6296052,FALSE,77478,Sugar Land,TX,$$,3,https://www.yelp.com/biz/the-roof-sugar-land?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,68,[],"tradamerican,lounges",FZYX1JYZrki-cBX601u3pA
BJ's Restaurant & Brewhouse,29.598085,-95.620158,FALSE,77478,Sugar Land,TX,$$,3,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sugar-land?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,423,['delivery'],"pizza,breweries,newamerican",84wwd6yQtUuYTncZMvEs1A
bellagreen,29.5973167,-95.6205034,FALSE,77479,Sugar Land,TX,$$,3.5,https://www.yelp.com/biz/bellagreen-sugar-land-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,251,[],"newamerican,gluten_free,salad",xxsmBbr2rma3hcUcxcqBTA
The Middle Spoon,29.59722195,-95.62047533,FALSE,77479,Sugar Land,TX,$$,4,https://www.yelp.com/biz/the-middle-spoon-sugar-land-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,171,"['delivery', 'pickup']","desserts,cocktailbars,gastropubs",0GHVLGiPedjhkdel6yAUgg
Turquoise Grill & Bar,29.5965115,-95.62154406,FALSE,77479,Sugar Land,TX,$$,4,https://www.yelp.com/biz/turquoise-grill-and-bar-sugar-land-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,226,"['pickup', 'delivery']","mediterranean,turkish,greek",YHyYvPerW9tYZQCv8zzD3g
Naseeb Indian Restaurant,29.590978,-95.598558,FALSE,77478,Sugar Land,TX,$$,4,https://www.yelp.com/biz/naseeb-indian-restaurant-sugar-land?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,225,[],"indpak,vegetarian,seafood",#NAME?
La Madeleine French Bakery & Cafe,29.59432,-95.62097,FALSE,77479,Sugar Land,TX,$$,3,https://www.yelp.com/biz/la-madeleine-french-bakery-and-cafe-sugar-land?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,170,['pickup'],"french,cafes,soup",BPgLStNSXwFBWfgN4NNPEA
The Cheesecake Factory,29.593264,-95.623441,FALSE,77479,Sugar Land,TX,$$,2.5,https://www.yelp.com/biz/the-cheesecake-factory-sugar-land?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,345,[],"desserts,newamerican",ZFU4MLeddJmfveQJsTdwXQ
Dimassi's Mediterranean Buffet,29.592885,-95.623111,FALSE,77479,Sugar Land,TX,$$,4,https://www.yelp.com/biz/dimassis-mediterranean-buffet-sugar-land-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,59,[],"mediterranean,buffets,mideastern",rETP82gneXlLSPhU6x7k5A
Floyds Cajun Seafood - Sugar Land,29.59221952,-95.62891535,FALSE,77479,Sugar Land,TX,$$,3.5,https://www.yelp.com/biz/floyds-cajun-seafood-sugar-land-sugar-land-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,238,[],"steak,seafood,cajun",3No1_3dc_lveYA2ckbnZfw
Nikoz Fusion Grill,29.5917724,-95.63507974,FALSE,77479,Sugar Land,TX,$,4,https://www.yelp.com/biz/nikoz-fusion-grill-sugar-land?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,258,"['delivery', 'pickup']",mediterranean,nim-pVHeHeGrsUKELq_gGQ
Kabob Cafe,29.58197584,-95.58237946,FALSE,77478,Sugar Land,TX,$$,4,https://www.yelp.com/biz/kabob-cafe-sugar-land?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,95,[],"persian,mideastern,mediterranean",nBRBnRIj96L6F0S2shE30w
Dumar's Mediterranean Grill,29.5821788,-95.5855534,FALSE,77498,Sugar Land,TX,$,4,https://www.yelp.com/biz/dumars-mediterranean-grill-sugar-land?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,103,[],"mediterranean,syrian",koaH1B5TLTp4hP_nDPgydQ
Olive Garden Italian Restaurant,29.58759698,-95.63394865,FALSE,77479,Sugar Land,TX,$$,3,https://www.yelp.com/biz/olive-garden-italian-restaurant-sugar-land-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,122,[],"italian,salad",LEVuN5ZnJW2F6fJw65mt1A
Keepers Japanese Restaurant & Bar,29.5807863,-95.583596,FALSE,77478,Sugar Land,TX,$$,4,https://www.yelp.com/biz/keepers-japanese-restaurant-and-bar-sugar-land-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,518,[],"japanese,sushi,bars",KE-VyLa4a5Q-4wLPkDnbYQ
Russo's Coal Fired Italian Kitchen,29.53054,-95.50836,FALSE,77459,Missouri City,TX,$$,3,https://www.yelp.com/biz/russos-coal-fired-italian-kitchen-missouri-city-3?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,77,[],"pizza,italian,wine_bars",sHmLKx1zfmqey_TjaoR3-g
Texas Roadhouse,29.560246,-95.386581,FALSE,77584,Pearland,TX,$$,3.5,https://www.yelp.com/biz/texas-roadhouse-pearland?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,139,[],"steak,bbq,tradamerican",3P5pq-su7-v7mVu-hmlxoQ
LongHorn Steakhouse,29.55758301,-95.3895796,FALSE,77584,Pearland,TX,$$,3.5,https://www.yelp.com/biz/longhorn-steakhouse-pearland?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,98,[],"steak,tradamerican,bbq",BvZzEYCyjtoD9G1vFDSNaw
Olive Garden Italian Restaurant,29.55747727,-95.3863841,FALSE,77584,Pearland,TX,$$,3,https://www.yelp.com/biz/olive-garden-italian-restaurant-pearland-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,86,[],"italian,salad",nyw2LHrHSHO4tDmh6KlvHw
Grazia Italian Kitchen,29.55907812,-95.36577076,FALSE,77584,Pearland,TX,$$,4,https://www.yelp.com/biz/grazia-italian-kitchen-pearland?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,637,['restaurant_reservation'],"italian,seafood,pizza",_4O57SAgWtUafcBT4ruWSw
BB's Tex-Orleans,29.55653541,-95.37129991,FALSE,77584,Pearland,TX,$$,3.5,https://www.yelp.com/biz/bbs-tex-orleans-pearland?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,270,[],"cajun,seafood,salad",H14LHMB5ScfQL_FgZj926w
Jimmy Changas - Pearland,29.5445396,-95.3896028,FALSE,77584,Pearland,TX,$$,4,https://www.yelp.com/biz/jimmy-changas-pearland-pearland-3?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,171,[],"tex-mex,bars,mexican",ORcbuR_dK5CFqynyoSqXcA
Santa Barbara Italian Cafe,29.56057816,-95.29759512,FALSE,77581,Pearland,TX,$$,3.5,https://www.yelp.com/biz/santa-barbara-italian-cafe-pearland?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,101,"['delivery', 'pickup']","italian,seafood",Kt-mDFD7oyTV8lwr9kV0Nw
Atchafalaya Crawfish,29.5673084,-95.28638864,FALSE,77581,Pearland,TX,$$,4,https://www.yelp.com/biz/atchafalaya-crawfish-pearland?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,112,[],cajun,oq51yfIIFpR6HmjqZdnLQQ
Pappadeaux Seafood Kitchen,29.65286767,-95.27695678,FALSE,77061,Houston,TX,$$,4,https://www.yelp.com/biz/pappadeaux-seafood-kitchen-houston-12?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,414,[],"cajun,seafood",zIzMKgKPrCAayYxsjjhBaw
Casian Crawfish,29.68662,-95.29768,FALSE,77087,Houston,TX,$$,4.5,https://www.yelp.com/biz/casian-crawfish-houston?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,145,['pickup'],"seafood,vietnamese,cajun",DBwamokFOkRlhGeaf7AmBg
George's Pizza & Italian Cuisine,29.68469683,-95.29401656,FALSE,77087,Houston,TX,$,4,https://www.yelp.com/biz/georges-pizza-and-italian-cuisine-houston?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,31,[],italian,KcQfxWdd5DAigchALEntig
Boudreaux's Cajun Kitchen,29.700349,-95.296031,FALSE,77087,Houston,TX,$$,3,https://www.yelp.com/biz/boudreauxs-cajun-kitchen-houston-8?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,64,"['delivery', 'pickup']","cajun,southern,seafood",ypXRnoQhSUMRAe1GltI9og
Mannie's Seafood,29.669367,-95.263426,FALSE,77017,Houston,TX,$$,4,https://www.yelp.com/biz/mannies-seafood-houston?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,109,[],seafood,lNdvz8ZwwAo54De43gF8fg
Lighthouse Seafood Restaurant,29.678454,-95.230785,FALSE,77017,Houston,TX,$,4,https://www.yelp.com/biz/lighthouse-seafood-restaurant-houston?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,16,[],seafood,Fg-jR09sz4GulKJmw5ceoQ
Hunan Star,29.5745151,-95.1085982,FALSE,77058,Houston,TX,$$,4,https://www.yelp.com/biz/hunan-star-houston?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,70,[],"chinese,asianfusion,seafood",oJQlb58XaIpf3lQrUuvRwg
Chasin' Tails,29.57226573,-95.10826859,FALSE,77058,Clear Lake,TX,$$,3.5,https://www.yelp.com/biz/chasin-tails-clear-lake?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,109,[],"sportsbars,cajun",WMFGX3dPruZ5R9DtGu3IlA
Frenchie's,29.5463748,-95.1058725,FALSE,77058,Houston,TX,$$,4,https://www.yelp.com/biz/frenchies-houston-3?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,237,[],italian,8tk2n3wdXX3oq8lryKfeig
Red Lobster,29.54349136,-95.13722229,FALSE,77598,Webster,TX,$$,3,https://www.yelp.com/biz/red-lobster-webster?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,65,[],"seafood,tradamerican",rgv8GUQ282V3vsJ9zHoWNA
LA Crawfish,29.54169065,-95.13770245,FALSE,77598,Webster,TX,$$,3,https://www.yelp.com/biz/la-crawfish-webster?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,127,[],"cajun,seafood,vietnamese",bAe53KWVPWtyCpHjJTUChQ
Whiskey Cake,29.54754376,-95.14988148,FALSE,77546,Friendswood,TX,$$,4,https://www.yelp.com/biz/whiskey-cake-friendswood?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,410,[],"breakfast_brunch,whiskeybars,newamerican",oBXkRgAWCvNVwqMrrkY9Lg
Mediterraneo Market & Cafe,29.5500457,-95.0894095,FALSE,77058,Houston,TX,$$,3.5,https://www.yelp.com/biz/mediterraneo-market-and-cafe-houston?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,107,['pickup'],"mediterranean,salad,coffee",zff5Q0jJgiW0rjDmFS8Sxw
Pappas Seafood House,29.536535,-95.136924,FALSE,77598,Webster,TX,$$,4,https://www.yelp.com/biz/pappas-seafood-house-webster?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,176,[],"seafood,cajun,bars",EdBDiiAQT79gGGLLWCqTXA
The Cheesecake Factory,29.53897,-95.1464535,FALSE,77546,Friendswood,TX,$$,3,https://www.yelp.com/biz/the-cheesecake-factory-friendswood-3?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,250,[],"newamerican,desserts",f3Hlg6SK0JwA2p1zeSF9BQ
Cafe Johnny's,29.5225912,-95.16055,FALSE,77598,Webster,TX,$$,4,https://www.yelp.com/biz/cafe-johnnys-webster?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,66,[],"cajun,southern",L5Q91lVjFVC7w44x0Yfcww
Villa Capri,29.56362,-95.0474,FALSE,77586,Seabrook,TX,$$,3.5,https://www.yelp.com/biz/villa-capri-seabrook?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,96,[],italian,BlOx7ZMCcJj9LW_rjXgG-A
International Signature Bistro,29.56404,-95.044737,FALSE,77586,Seabrook,TX,$$,3.5,https://www.yelp.com/biz/international-signature-bistro-seabrook?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,85,['pickup'],"newamerican,steak,seafood",ZlbEzoT5-NK6sZz8bqYkUw
The Gyro Guys,29.59373,-95.20415,FALSE,77089,Houston,TX,$,4.5,https://www.yelp.com/biz/the-gyro-guys-houston-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,117,"['delivery', 'pickup']","halal,mediterranean",nUaC-93ZnyTiQFzq5-gxbA
Main St Bistro,29.51097,-95.08995,FALSE,77573,League City,TX,$$,4,https://www.yelp.com/biz/main-st-bistro-league-city?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,323,[],"newamerican,breakfast_brunch,cajun",1Ex6vG9FkMHilFCPVJ35YQ
Seabrook Classic Cafe,29.560067,-95.033607,FALSE,77586,Seabrook,TX,$$,3.5,https://www.yelp.com/biz/seabrook-classic-cafe-seabrook?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,210,[],"seafood,cafes,tradamerican",0tIX58080u_ksZPZG63whA
Marco's Pizza,29.64925125,-95.16985226,FALSE,77505,Pasadena,TX,$$,4,https://www.yelp.com/biz/marcos-pizza-pasadena?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,49,[],"pizza,italian",w1nvAunWuBi1J_s18t6LJA
Hooters,29.654779,-95.15746995,FALSE,77505,Pasadena,TX,$$,2,https://www.yelp.com/biz/hooters-pasadena?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,67,[],"chicken_wings,sportsbars,tradamerican",JvqxHTJ-ptzmFnH7UuO9uQ
Jimmy Changas,29.660862,-95.123868,FALSE,77505,Pasadena,TX,$$,4,https://www.yelp.com/biz/jimmy-changas-pasadena?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,184,[],"tex-mex,mexican,bars",4HMXBbZ80YJtfhFWpgZymg
La Panga De Mejj,29.626497,-95.201802,FALSE,77034,Houston,TX,$$,4.5,https://www.yelp.com/biz/la-panga-de-mejj-houston-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,74,[],"mexican,seafood",q9-k3cG7A2-lUVgmQQ6maQ
Tookie's Seafood,29.56180766,-95.02489362,FALSE,77586,Seabrook,TX,$$,3.5,https://www.yelp.com/biz/tookies-seafood-seabrook-3?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,255,[],"seafood,burgers,sandwiches",dLNV_BX1XV6nrctTZbc_JA
Outriggers Seafood Grill & Bar,29.549989,-95.023484,FALSE,77586,Seabrook,TX,$$,3.5,https://www.yelp.com/biz/outriggers-seafood-grill-and-bar-seabrook?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,282,[],"seafood,bars,tradamerican",4DT7WK-nj6_zueqcXKbkSw
Texas Roadhouse,29.666736,-95.154949,FALSE,77503,Pasadena,TX,$$,3,https://www.yelp.com/biz/texas-roadhouse-pasadena-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,102,[],"steak,bbq,tradamerican",slpV0eq7QoJD0FHN2TyadQ
Aquarium Restaurant,29.54826379,-95.02096519,FALSE,77565,Kemah,TX,$$,3,https://www.yelp.com/biz/aquarium-restaurant-kemah-3?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,201,[],"seafood,tradamerican",3qjtKYq0WLwbcJpneNfLxg
Bubba Gump Shrimp,29.54796578,-95.01902684,FALSE,77565,Kemah,TX,$$,2.5,https://www.yelp.com/biz/bubba-gump-shrimp-kemah-3?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,216,[],"seafood,southern",uBjsylLH5KfYLfJgPj3xkQ
Amici Restaurant,29.50512,-95.19206,FALSE,77546,Friendswood,TX,$$,4,https://www.yelp.com/biz/amici-restaurant-friendswood?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,142,[],italian,sEV-rNW8ECU1wm4r3WOQLw
Lilly's Seafood,29.50966423,-95.03443926,FALSE,77573,League City,TX,$,4.5,https://www.yelp.com/biz/lillys-seafood-league-city?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,96,[],seafood,sLALrmVjczuy0pd-MxsAhg
Bibi's House of Kabob,29.68291,-95.1230999,FALSE,77536,Deer Park,TX,$$,4,https://www.yelp.com/biz/bibis-house-of-kabob-deer-park?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,87,[],mediterranean,I_ROmSdBIVioruh2bW1jeQ
Aroma's Italian Grill,29.65276441,-95.01864631,FALSE,77571,La Porte,TX,$$,4,https://www.yelp.com/biz/aromas-italian-grill-la-porte?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,35,[],"pizza,italian",giKkob_dxbsuM9i3D9QB0w
Bada Bing Pizzeria,29.467148,-95.092501,FALSE,77573,League City,TX,$$,3.5,https://www.yelp.com/biz/bada-bing-pizzeria-league-city-2?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,151,"['delivery', 'pickup']","pizza,italian",o7uqAEbNvEsKZY0gLHLNzw
Russo's New York Pizzeria,29.468162,-95.08641,FALSE,77573,League City,TX,$$,3.5,https://www.yelp.com/biz/russos-new-york-pizzeria-league-city?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,92,[],"pizza,italian",aJ1jIOuNMLbGyGnrxtWcbw
Lighthouse Seafood Restaurant,29.4601892,-95.0593754,FALSE,77539,Dickinson,TX,$,4,https://www.yelp.com/biz/lighthouse-seafood-restaurant-dickinson?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,12,[],"seafood,burgers",#NAME?
Texas Roadhouse,29.79904142,-94.98146858,FALSE,77521,Baytown,TX,$$,3.5,https://www.yelp.com/biz/texas-roadhouse-baytown?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,56,[],"steak,bbq,tradamerican",tnsyoinwbHxol2N9aqSu0g
Captain Tom's Seafood and Oyster Bar,29.77126,-95.17614,FALSE,77015,Houston,TX,$$,4,https://www.yelp.com/biz/captain-toms-seafood-and-oyster-bar-houston?adjust_creative=OvRCQGmWRwMIvAEILCAnZA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=OvRCQGmWRwMIvAEILCAnZA,191,[],seafood,q2yNi2gr7PSFyVgxsdIRgQ
